1
721:	0
49094
379:	5
37:	3
73:	1
775:	0
619:	0
687:	0
49095
768:	11
633:	1
49096
101:	16
914:	2
49097
288:	8
161:	2
611:	1
963:	0
1066:	0
523:	0
762:	0
49098
134:	2
22:	1
15:	1
240:	0
913:	0
598:	0
49099
1137:	2
375:	2
17:	0
49100
321:	0
546:	0
27:	0
308:	0
49101
241:	0
588:	0
49102
1077:	23
49103
543:	11
30:	1
49104
1173:	2
49105
89:	15
757:	0
49106
951:	41
189:	6
348:	1
49107
533:	11
398:	0
49108
956:	10
874:	0
49109
305:	5
96:	1
1146:	1
960:	0
772:	0
776:	0
9:	0
394:	0
908:	0
13:	0
919:	0
819:	0
922:	0
289:	0
292:	0
38:	0
423:	0
940:	0
307:	0
192:	0
321:	0
455:	0
12:	0
330:	0
848:	0
979:	0
86:	0
727:	0
720:	0
1124:	0
1128:	0
751:	0
754:	0
755:	0
885:	0
49110
146:	3
836:	3
1113:	0
883:	0
786:	0
49111
800:	0
323:	0
950:	0
754:	0
339:	0
438:	0
49112
391:	9
697:	0
698:	0
764:	0
946:	0
49113
618:	2
16:	0
49114
230:	9
335:	8
1163:	3
100:	3
280:	1
289:	1
1131:	1
772:	0
5:	0
135:	0
264:	0
654:	0
1069:	0
656:	0
786:	0
1174:	0
921:	0
543:	0
40:	0
44:	0
685:	0
46:	0
948:	0
823:	0
696:	0
188:	0
63:	0
321:	0
196:	0
457:	0
311:	0
850:	0
211:	0
470:	0
207:	0
866:	0
228:	0
1000:	0
1001:	0
618:	0
1135:	0
242:	0
243:	0
757:	0
1148:	0
49115
648:	1
49116
712:	0
480:	0
448:	0
512:	0
49117
504:	1
49118
161:	3
762:	3
1066:	3
611:	2
612:	0
49119
1024:	2
126:	2
1020:	1
287:	1
163:	0
1069:	0
49120
354:	7
397:	2
49121
990:	1
457:	0
514:	0
1141:	0
49122
1174:	1
335:	0
49123
559:	8
790:	4
68:	0
1104:	0
23:	0
317:	0
49124
766:	13
333:	9
49125
667:	71
475:	28
269:	23
268:	16
929:	5
1133:	5
510:	5
679:	0
49126
367:	31
1002:	29
49127
360:	8
56:	4
12:	1
385:	0
258:	0
260:	0
9:	0
1035:	0
642:	0
685:	0
1040:	0
20:	0
772:	0
925:	0
38:	0
300:	0
1069:	0
819:	0
309:	0
695:	0
829:	0
710:	0
848:	0
696:	0
724:	0
470:	0
87:	0
1113:	0
1116:	0
471:	0
1124:	0
1132:	0
751:	0
1128:	0
883:	0
1018:	0
1019:	0
1150:	0
49128
1058:	0
49129
1124:	1
423:	0
9:	0
925:	0
819:	0
1033:	0
408:	0
260:	0
285:	0
49130
105:	15
419:	2
38:	2
77:	1
724:	1
1149:	1
258:	0
970:	0
975:	0
209:	0
819:	0
280:	0
49131
257:	5
978:	0
611:	0
651:	0
161:	0
49132
1083:	8
49133
583:	0
49134
999:	4
528:	3
1109:	1
388:	0
165:	0
617:	0
778:	0
781:	0
527:	0
209:	0
467:	0
916:	0
342:	0
457:	0
440:	0
943:	0
27:	0
28:	0
49135
317:	6
553:	0
49136
231:	0
49137
267:	29
232:	6
802:	4
505:	1
577:	0
228:	0
618:	0
113:	0
264:	0
49138
636:	3
600:	1
49140
874:	10
49141
1171:	11
49142
446:	14
531:	12
569:	0
1172:	0
1165:	0
49143
1009:	4
348:	0
49144
702:	8
1096:	0
1094:	0
49145
217:	8
357:	7
921:	5
455:	0
556:	0
1071:	0
529:	0
447:	0
319:	0
49146
867:	1
865:	0
1134:	0
1177:	0
508:	0
606:	0
49147
506:	82
722:	5
70:	0
49148
541:	6
173:	0
49149
1063:	3
873:	0
331:	0
414:	0
299:	0
49150
220:	9
791:	7
730:	5
1038:	2
819:	1
129:	0
1092:	0
8:	0
825:	0
1136:	0
4:	0
30:	0
49151
36:	1
49152
239:	2
1154:	1
251:	0
759:	0
351:	0
49153
789:	2
49154
671:	2
571:	0
547:	0
907:	0
49155
37:	2
379:	2
640:	0
15:	0
913:	0
947:	0
22:	0
687:	0
49156
597:	14
1103:	2
159:	0
49157
19:	1
15:	0
25:	0
721:	0
775:	0
49158
905:	4
474:	4
480:	0
448:	0
453:	0
325:	0
49159
1121:	1
49160
330:	7
49161
251:	18
493:	13
677:	6
1112:	2
268:	1
555:	1
269:	1
834:	0
296:	0
172:	0
945:	0
936:	0
276:	0
759:	0
985:	0
605:	0
345:	0
49162
376:	0
140:	0
564:	0
49163
1188:	3
610:	1
150:	0
49164
300:	3
61:	1
960:	0
576:	0
908:	0
979:	0
916:	0
919:	0
49165
770:	5
1156:	1
209:	0
916:	0
49166
308:	13
995:	1
1025:	0
130:	0
901:	0
776:	0
1034:	0
1035:	0
1036:	0
1047:	0
1048:	0
409:	0
546:	0
292:	0
550:	0
1070:	0
433:	0
982:	0
196:	0
72:	0
79:	0
919:	0
726:	0
996:	0
101:	0
102:	0
489:	0
490:	0
49167
42:	4
416:	0
39:	0
49168
367:	102
1117:	1
1002:	0
49169
1140:	2
671:	2
673:	0
968:	0
1076:	0
571:	0
1182:	0
49170
780:	9
430:	7
773:	3
1134:	3
1177:	1
867:	1
1015:	1
1016:	1
380:	1
905:	0
150:	0
816:	0
563:	0
314:	0
863:	0
319:	0
448:	0
140:	0
973:	0
1103:	0
592:	0
376:	0
210:	0
479:	0
480:	0
481:	0
880:	0
49171
423:	7
1033:	2
928:	0
1028:	0
9:	0
12:	0
819:	0
408:	0
420:	0
285:	0
49172
345:	4
74:	0
49173
168:	0
455:	0
311:	0
49174
18:	6
49175
41:	1
982:	1
576:	0
470:	0
235:	0
300:	0
79:	0
566:	0
49176
141:	3
451:	0
452:	0
649:	0
624:	0
1053:	0
49177
1055:	1
49178
1183:	19
519:	2
222:	0
49179
42:	0
39:	0
49180
171:	14
186:	6
1119:	4
710:	2
436:	0
756:	0
27:	0
1020:	0
1149:	0
49182
363:	1
49183
850:	37
109:	31
243:	7
5:	4
6:	2
370:	0
823:	0
348:	0
49184
192:	0
994:	0
38:	0
685:	0
656:	0
979:	0
344:	0
1023:	0
49185
656:	3
916:	1
642:	0
297:	0
209:	0
754:	0
756:	0
280:	0
188:	0
734:	0
49186
1170:	44
873:	29
1063:	22
331:	9
449:	4
536:	3
645:	0
1032:	0
1098:	0
299:	0
49187
259:	7
71:	1
29:	0
49188
689:	0
786:	0
330:	0
49189
864:	14
1169:	0
212:	0
599:	0
49190
73:	1
815:	0
49191
395:	0
21:	0
49192
990:	5
292:	0
38:	0
358:	0
457:	0
1132:	0
1039:	0
916:	0
661:	0
54:	0
724:	0
27:	0
49193
87:	8
39:	5
42:	3
1132:	1
514:	0
1028:	0
652:	0
642:	0
1038:	0
1039:	0
791:	0
416:	0
38:	0
171:	0
684:	0
560:	0
188:	0
710:	0
970:	0
975:	0
1026:	0
237:	0
754:	0
1020:	0
49194
46:	10
63:	10
587:	0
49195
973:	4
140:	1
169:	0
778:	0
563:	0
564:	0
376:	0
49196
683:	1
816:	0
592:	0
719:	0
49197
321:	1
1025:	0
546:	0
996:	0
101:	0
38:	0
40:	0
1036:	0
1122:	0
914:	0
756:	0
726:	0
124:	0
1026:	0
49198
1103:	1
816:	0
474:	0
49199
129:	4
718:	0
49200
100:	7
228:	0
49201
960:	0
198:	0
49202
411:	7
834:	0
616:	0
429:	0
493:	0
336:	0
1112:	0
251:	0
49203
836:	6
146:	2
786:	1
964:	0
616:	0
1069:	0
237:	0
336:	0
1141:	0
251:	0
926:	0
49205
75:	3
632:	0
209:	0
756:	0
49206
1184:	14
99:	2
776:	0
879:	0
49207
230:	36
1163:	1
49208
1162:	0
860:	0
49209
586:	27
194:	7
904:	0
108:	0
15:	0
400:	0
913:	0
49210
611:	32
161:	9
101:	9
1066:	6
99:	5
914:	3
659:	2
548:	2
762:	2
1184:	1
385:	1
1122:	1
129:	0
130:	0
1025:	0
271:	0
657:	0
798:	0
939:	0
429:	0
47:	0
308:	0
695:	0
825:	0
315:	0
701:	0
74:	0
471:	0
612:	0
987:	0
122:	0
995:	0
996:	0
616:	0
489:	0
111:	0
502:	0
887:	0
49211
325:	1
49212
1162:	2
860:	0
861:	0
238:	0
446:	0
49213
697:	8
516:	1
662:	1
193:	0
694:	0
520:	0
533:	0
700:	0
49214
759:	18
51:	1
251:	1
445:	0
49215
872:	0
386:	0
796:	0
49216
556:	4
753:	0
555:	0
49217
318:	67
695:	7
381:	4
102:	4
130:	3
1035:	3
930:	3
184:	3
242:	2
129:	1
776:	1
912:	1
407:	1
72:	1
720:	1
99:	1
869:	1
489:	1
490:	1
509:	1
756:	1
1025:	0
394:	0
909:	0
1166:	0
143:	0
914:	0
915:	0
1048:	0
926:	0
544:	0
550:	0
41:	0
300:	0
558:	0
433:	0
435:	0
308:	0
60:	0
701:	0
79:	0
977:	0
574:	0
101:	0
1127:	0
1004:	0
245:	0
250:	0
124:	0
1021:	0
49218
601:	444
1012:	38
770:	0
1156:	0
907:	0
172:	0
371:	0
49219
145:	1
157:	0
49220
756:	0
311:	0
49221
727:	5
274:	1
628:	0
455:	0
49222
42:	0
39:	0
49223
37:	5
687:	1
913:	0
27:	0
198:	0
689:	0
330:	0
15:	0
209:	0
947:	0
916:	0
49224
1184:	5
1034:	0
99:	0
49225
209:	0
1020:	0
49226
614:	21
968:	2
828:	1
939:	1
907:	0
393:	0
172:	0
270:	0
60:	0
767:	0
49227
675:	0
49228
601:	143
1012:	5
770:	0
1156:	0
709:	0
907:	0
1072:	0
132:	0
49229
855:	1
356:	0
582:	0
779:	0
717:	0
466:	0
49230
973:	0
333:	0
325:	0
49231
175:	2
49232
6:	1
100:	0
5:	0
370:	0
917:	0
919:	0
49233
1026:	0
38:	0
198:	0
684:	0
209:	0
1116:	0
49234
1113:	9
264:	6
146:	2
92:	1
228:	0
171:	0
1069:	0
495:	0
112:	0
1013:	0
280:	0
188:	0
49235
531:	2
49236
91:	9
49237
829:	4
990:	1
1040:	0
560:	0
87:	0
49238
901:	8
995:	5
64:	3
866:	3
456:	1
298:	0
907:	0
685:	0
1166:	0
207:	0
776:	0
306:	0
916:	0
982:	0
695:	0
1021:	0
895:	0
49239
1009:	5
49240
510:	2
475:	2
929:	0
667:	0
606:	0
49241
268:	0
510:	0
49242
504:	0
49243
1062:	91
922:	11
977:	9
1024:	2
1069:	2
126:	1
642:	0
1028:	0
1034:	0
1040:	0
661:	0
670:	0
287:	0
289:	0
163:	0
808:	0
303:	0
435:	0
696:	0
832:	0
77:	0
848:	0
724:	0
866:	0
1127:	0
1132:	0
1146:	0
1020:	0
49244
1190:	11
936:	3
49245
75:	9
1069:	4
1148:	1
289:	0
898:	0
1062:	0
1129:	0
495:	0
977:	0
883:	0
1013:	0
1113:	0
471:	0
696:	0
313:	0
1020:	0
287:	0
49246
931:	1
1075:	0
49247
891:	0
967:	0
1103:	0
49248
1159:	5
962:	0
483:	0
49249
694:	11
1068:	1
946:	0
49250
1028:	0
1038:	0
886:	0
791:	0
49251
144:	6
49252
250:	17
132:	9
196:	2
994:	2
776:	1
99:	1
548:	1
308:	1
825:	1
60:	1
204:	1
205:	1
122:	1
129:	0
258:	0
1030:	0
393:	0
1034:	0
642:	0
1047:	0
793:	0
410:	0
542:	0
1184:	0
40:	0
425:	0
945:	0
306:	0
307:	0
960:	0
544:	0
456:	0
909:	0
338:	0
995:	0
471:	0
344:	0
739:	0
868:	0
869:	0
1000:	0
751:	0
756:	0
1142:	0
249:	0
124:	0
1021:	0
49253
1019:	129
385:	26
1184:	0
130:	0
99:	0
901:	0
776:	0
49254
563:	6
564:	2
376:	0
943:	0
49255
939:	14
49256
702:	8
1096:	1
630:	1
711:	0
49257
514:	5
560:	2
772:	0
38:	0
972:	0
829:	0
49258
264:	0
49259
836:	4
960:	0
289:	0
994:	0
1030:	0
1000:	0
394:	0
909:	0
209:	0
307:	0
950:	0
124:	0
926:	0
49260
487:	1
49261
633:	24
768:	0
1074:	0
792:	0
49262
753:	0
1158:	0
49263
1004:	7
513:	0
612:	0
903:	0
788:	0
862:	0
855:	0
444:	0
157:	0
1022:	0
49264
1072:	0
907:	0
172:	0
767:	0
49265
267:	24
232:	8
802:	1
577:	0
49266
1013:	1
289:	0
514:	0
165:	0
9:	0
560:	0
916:	0
471:	0
925:	0
286:	0
49267
985:	7
1007:	0
49268
390:	6
520:	2
516:	0
149:	0
1071:	0
49269
116:	2
377:	1
296:	0
938:	0
251:	0
49271
127:	5
571:	4
49272
212:	1
49273
393:	1
1077:	0
49274
109:	1
348:	0
49275
1192:	14
49276
766:	2
333:	0
49277
311:	0
443:	0
76:	0
103:	0
49278
1120:	0
965:	0
49279
1109:	1
317:	0
49280
857:	0
595:	0
916:	0
49281
30:	5
543:	1
49282
772:	14
258:	1
642:	0
1131:	0
755:	0
49283
23:	13
790:	1
289:	0
87:	0
559:	0
1104:	0
1020:	0
990:	0
959:	0
49284
642:	75
280:	17
756:	6
869:	4
205:	2
188:	2
866:	2
755:	1
546:	0
996:	0
1031:	0
41:	0
79:	0
720:	0
275:	0
1048:	0
190:	0
49285
300:	8
625:	2
514:	1
216:	1
242:	1
576:	1
960:	0
1184:	0
1017:	0
321:	0
41:	0
682:	0
311:	0
908:	0
143:	0
307:	0
696:	0
1178:	0
1116:	0
1150:	0
49286
648:	2
212:	0
451:	0
452:	0
49287
937:	15
1151:	0
49288
963:	4
241:	4
265:	2
288:	1
161:	1
257:	1
578:	0
651:	0
1121:	0
616:	0
971:	0
855:	0
763:	0
535:	0
428:	0
862:	0
49289
11:	2
1033:	0
209:	0
819:	0
9:	0
728:	0
979:	0
49290
432:	3
49291
1027:	0
422:	0
1175:	0
1070:	0
274:	0
727:	0
49292
632:	11
800:	0
75:	0
1113:	0
49293
866:	16
420:	1
886:	1
313:	1
786:	1
1184:	0
258:	0
99:	0
869:	0
188:	0
1034:	0
772:	0
1005:	0
656:	0
205:	0
755:	0
642:	0
280:	0
879:	0
1020:	0
895:	0
49294
985:	1
928:	0
907:	0
49295
936:	4
1026:	3
1190:	2
909:	0
1039:	0
407:	0
111:	0
925:	0
544:	0
560:	0
945:	0
825:	0
959:	0
196:	0
326:	0
781:	0
1106:	0
727:	0
986:	0
1000:	0
745:	0
1007:	0
888:	0
895:	0
49296
628:	0
49297
361:	46
49298
686:	0
49299
834:	3
411:	0
296:	0
585:	0
493:	0
336:	0
822:	0
1112:	0
251:	0
49300
571:	1
49301
391:	4
697:	0
565:	0
193:	0
49302
1073:	8
439:	6
1124:	5
819:	4
199:	3
728:	1
1033:	0
12:	0
1038:	0
913:	0
9:	0
22:	0
791:	0
925:	0
30:	0
1136:	0
940:	0
1069:	0
188:	0
977:	0
355:	0
1128:	0
240:	0
1137:	0
756:	0
375:	0
916:	0
379:	0
49303
1026:	5
800:	0
225:	0
165:	0
198:	0
632:	0
258:	0
781:	0
209:	0
754:	0
916:	0
1013:	0
438:	0
696:	0
27:	0
49304
355:	11
826:	0
655:	0
49305
152:	1
980:	1
498:	0
49306
269:	2
268:	0
49307
1069:	2
209:	0
754:	0
772:	0
1113:	0
49308
890:	5
854:	0
49309
791:	206
886:	99
1028:	2
832:	1
550:	0
209:	0
819:	0
49310
584:	19
669:	0
514:	0
471:	0
908:	0
143:	0
147:	0
920:	0
921:	0
925:	0
928:	0
289:	0
163:	0
38:	0
682:	0
431:	0
307:	0
182:	0
696:	0
188:	0
829:	0
323:	0
75:	0
339:	0
87:	0
1113:	0
1116:	0
990:	0
96:	0
994:	0
754:	0
883:	0
1013:	0
632:	0
1020:	0
638:	0
49311
161:	23
611:	5
1066:	0
762:	0
49312
453:	4
816:	1
480:	0
592:	0
905:	0
597:	0
49313
169:	5
973:	3
778:	2
314:	0
49314
522:	1
201:	0
49315
161:	7
611:	0
612:	0
49316
411:	2
616:	0
49317
420:	1
464:	0
209:	0
754:	0
916:	0
408:	0
925:	0
49318
239:	41
49319
999:	56
49320
401:	4
109:	0
49321
1008:	0
49322
617:	0
999:	0
527:	0
49323
347:	5
373:	5
144:	0
49324
697:	7
524:	5
391:	2
521:	0
533:	0
49326
454:	0
49327
874:	15
956:	11
49328
414:	1
769:	0
963:	0
997:	0
1063:	0
299:	0
536:	0
49329
620:	23
688:	0
240:	0
180:	0
121:	0
25:	0
541:	0
49330
728:	28
787:	10
590:	5
1124:	4
814:	1
96:	0
38:	0
1128:	0
11:	0
86:	0
819:	0
49331
1064:	2
201:	0
49332
203:	1
1186:	0
1065:	0
1068:	0
333:	0
472:	0
49333
206:	2
97:	0
1106:	0
49334
715:	4
49335
717:	5
611:	5
18:	2
285:	1
928:	1
1066:	1
204:	1
1156:	0
523:	0
407:	0
772:	0
794:	0
798:	0
161:	0
1076:	0
1077:	0
336:	0
86:	0
612:	0
616:	0
502:	0
762:	0
251:	0
1020:	0
810:	0
49336
661:	8
171:	8
808:	5
710:	5
1132:	4
724:	3
87:	3
126:	1
1024:	0
514:	0
258:	0
1040:	0
1178:	0
286:	0
38:	0
848:	0
209:	0
1116:	0
748:	0
1141:	0
1017:	0
1020:	0
1150:	0
49337
880:	10
967:	3
49338
566:	7
172:	1
315:	1
129:	0
27:	0
457:	0
47:	0
916:	0
734:	0
607:	0
49339
940:	16
1038:	1
886:	1
866:	0
1128:	0
1036:	0
307:	0
919:	0
216:	0
1146:	0
922:	0
49340
781:	7
209:	4
1026:	2
165:	1
198:	0
38:	0
440:	0
49341
572:	1
240:	0
180:	0
49342
1074:	20
1180:	2
144:	0
792:	0
373:	0
49343
386:	15
49344
153:	3
158:	1
49345
913:	30
1004:	2
489:	0
76:	0
15:	0
727:	0
760:	0
443:	0
49346
141:	357
452:	3
49347
258:	2
800:	1
163:	1
1191:	1
1069:	1
182:	1
339:	1
225:	1
950:	1
908:	0
1037:	0
14:	0
656:	0
280:	0
925:	0
670:	0
289:	0
292:	0
38:	0
682:	0
940:	0
926:	0
568:	0
188:	0
959:	0
438:	0
75:	0
642:	0
990:	0
866:	0
751:	0
755:	0
756:	0
1150:	0
49348
977:	4
1024:	0
898:	0
38:	0
286:	0
297:	0
258:	0
1069:	0
431:	0
754:	0
724:	0
126:	0
514:	0
990:	0
1141:	0
49349
574:	54
242:	46
101:	9
914:	6
701:	2
72:	0
1035:	0
1048:	0
318:	0
49350
459:	5
49351
920:	4
323:	2
49352
790:	3
49353
404:	8
561:	2
1023:	1
192:	0
258:	0
292:	0
977:	0
330:	0
781:	0
494:	0
1039:	0
209:	0
754:	0
883:	0
953:	0
696:	0
57:	0
188:	0
29:	0
1013:	0
49354
321:	62
826:	12
919:	7
655:	1
25:	1
355:	1
1025:	0
901:	0
1034:	0
29:	0
544:	0
930:	0
1191:	0
306:	0
381:	0
959:	0
726:	0
346:	0
866:	0
99:	0
494:	0
879:	0
885:	0
509:	0
49355
405:	7
49356
360:	34
1018:	9
310:	3
309:	2
12:	1
819:	1
728:	1
9:	0
10:	0
781:	0
916:	0
27:	0
925:	0
544:	0
56:	0
188:	0
959:	0
198:	0
734:	0
866:	0
995:	0
358:	0
755:	0
756:	0
245:	0
49357
416:	7
42:	4
39:	1
49358
274:	2
455:	0
727:	0
49359
1016:	4
780:	1
481:	0
1015:	0
380:	0
479:	0
49360
468:	3
49361
1189:	37
49362
648:	0
497:	0
363:	0
49363
1001:	3
49364
641:	4
935:	4
376:	2
159:	2
773:	0
140:	0
973:	0
430:	0
943:	0
563:	0
314:	0
956:	0
49365
1010:	8
68:	0
49366
522:	157
299:	112
331:	88
849:	78
1063:	4
519:	1
555:	0
997:	0
873:	0
365:	0
753:	0
660:	0
536:	0
156:	0
414:	0
447:	0
49367
697:	4
193:	4
698:	0
391:	0
49368
527:	1
325:	0
999:	0
1160:	0
617:	0
48:	0
796:	0
49369
988:	3
49370
1174:	12
335:	0
49371
54:	3
274:	0
1027:	0
311:	0
49372
494:	6
738:	0
908:	0
143:	0
245:	0
959:	0
49373
338:	15
393:	2
250:	2
456:	1
1021:	0
49374
1009:	28
913:	14
904:	4
109:	3
15:	3
400:	0
951:	0
348:	0
49375
852:	3
881:	1
485:	0
460:	0
780:	0
841:	0
1016:	0
634:	0
49376
267:	14
232:	0
577:	0
49377
1067:	3
222:	3
176:	2
936:	0
49378
130:	7
1184:	0
385:	0
866:	0
292:	0
102:	0
425:	0
909:	0
509:	0
1022:	0
49379
796:	0
49380
91:	0
49381
363:	0
860:	0
446:	0
49382
211:	8
996:	0
457:	0
207:	0
440:	0
307:	0
148:	0
280:	0
509:	0
190:	0
49383
951:	8
348:	1
49384
1015:	5
479:	3
683:	2
380:	1
481:	0
780:	0
863:	0
49385
429:	1
49386
628:	6
168:	1
311:	0
54:	0
455:	0
49387
926:	24
339:	1
950:	1
289:	0
1026:	0
932:	0
908:	0
111:	0
885:	0
49388
1106:	1
206:	0
49389
380:	35
1016:	0
780:	0
481:	0
1015:	0
49390
10:	54
360:	13
420:	1
49391
548:	249
381:	22
987:	18
410:	1
385:	0
1027:	0
901:	0
776:	0
781:	0
274:	0
275:	0
1047:	0
27:	0
1184:	0
546:	0
422:	0
308:	0
628:	0
190:	0
76:	0
909:	0
99:	0
727:	0
216:	0
292:	0
95:	0
226:	0
995:	0
996:	0
869:	0
750:	0
754:	0
756:	0
885:	0
49392
308:	19
130:	6
1035:	4
1036:	4
111:	3
901:	2
776:	2
1000:	2
1047:	1
1048:	1
546:	1
321:	1
720:	1
242:	1
1030:	0
394:	0
908:	0
143:	0
916:	0
410:	0
542:	0
544:	0
292:	0
40:	0
307:	0
701:	0
726:	0
869:	0
743:	0
756:	0
885:	0
124:	0
509:	0
49393
658:	0
49394
367:	82
1002:	27
1117:	26
276:	2
676:	1
770:	0
315:	0
132:	0
1156:	0
1106:	0
371:	0
502:	0
794:	0
251:	0
49395
276:	5
1112:	0
834:	0
251:	0
53:	0
49396
593:	0
49397
1124:	15
260:	8
728:	1
423:	0
9:	0
10:	0
420:	0
819:	0
309:	0
408:	0
49398
230:	6
1163:	2
643:	0
49399
268:	0
49400
314:	57
943:	1
563:	1
564:	1
169:	0
140:	0
973:	0
49401
834:	5
759:	3
51:	3
343:	1
251:	1
451:	0
1156:	0
296:	0
907:	0
141:	0
276:	0
1112:	0
445:	0
49402
314:	5
895:	4
995:	4
564:	2
376:	2
102:	1
914:	1
642:	0
99:	0
452:	0
776:	0
451:	0
210:	0
563:	0
1013:	0
410:	0
49403
271:	4
13:	3
659:	0
590:	0
49404
514:	3
289:	2
656:	1
192:	0
339:	0
1129:	0
298:	0
747:	0
509:	0
307:	0
756:	0
245:	0
919:	0
280:	0
111:	0
682:	0
669:	0
49405
5:	19
823:	19
1164:	12
6:	7
243:	2
850:	1
370:	0
35:	0
804:	0
106:	0
109:	0
272:	0
917:	0
348:	0
349:	0
49406
210:	0
773:	0
49407
16:	7
618:	1
576:	0
756:	0
470:	0
695:	0
1116:	0
49408
816:	13
314:	3
1103:	1
719:	1
480:	0
592:	0
973:	0
430:	0
210:	0
563:	0
597:	0
376:	0
49409
1133:	6
268:	0
49410
480:	2
1103:	2
597:	0
486:	0
49411
123:	11
49412
641:	5
159:	0
935:	0
49413
1186:	0
49414
257:	1
49415
159:	4
592:	1
816:	1
719:	1
1103:	0
597:	0
863:	0
49416
322:	64
1112:	0
74:	0
49417
333:	144
766:	59
49418
422:	24
1027:	9
49419
710:	144
828:	106
1156:	43
977:	38
367:	25
270:	17
724:	7
770:	5
1132:	4
907:	3
171:	2
1140:	1
129:	0
661:	0
794:	0
47:	0
315:	0
87:	0
471:	0
1002:	0
502:	0
1150:	0
49420
815:	6
73:	3
49421
54:	3
168:	0
209:	0
979:	0
311:	0
959:	0
49422
393:	4
456:	0
250:	0
1021:	0
49423
716:	4
801:	0
577:	0
232:	0
1002:	0
267:	0
364:	0
367:	0
16:	0
113:	0
795:	0
618:	0
49424
617:	0
49425
525:	3
330:	1
126:	1
1141:	1
21:	1
258:	0
99:	0
836:	0
926:	0
781:	0
656:	0
209:	0
146:	0
916:	0
469:	0
642:	0
280:	0
754:	0
990:	0
49426
541:	49
173:	25
765:	12
115:	8
665:	7
902:	2
544:	0
960:	0
358:	0
71:	0
781:	0
27:	0
29:	0
49427
298:	0
182:	0
49428
1140:	10
828:	4
1072:	1
770:	0
1156:	0
907:	0
270:	0
767:	0
49429
820:	1
1039:	0
561:	0
404:	0
758:	0
1023:	0
49430
80:	28
49431
491:	1
49432
638:	11
407:	5
468:	4
323:	0
909:	0
820:	0
920:	0
124:	0
49433
376:	0
169:	0
778:	0
140:	0
973:	0
49434
646:	6
141:	6
452:	2
237:	2
1020:	2
1:	1
451:	1
517:	0
135:	0
343:	0
1038:	0
529:	0
146:	0
1091:	0
406:	0
792:	0
1178:	0
286:	0
303:	0
1074:	0
471:	0
344:	0
990:	0
225:	0
484:	0
1132:	0
147:	0
126:	0
49435
232:	4
577:	1
267:	1
802:	0
618:	0
367:	0
185:	0
795:	0
49436
401:	15
109:	0
49437
11:	2
9:	0
819:	0
49438
381:	23
95:	4
226:	1
99:	0
1005:	0
14:	0
995:	0
49439
482:	15
481:	2
459:	1
841:	0
49440
531:	6
413:	0
49441
521:	2
903:	0
1191:	0
524:	0
533:	0
443:	0
49442
810:	11
356:	0
890:	0
49443
1069:	3
932:	1
163:	0
1062:	0
495:	0
632:	0
57:	0
49444
56:	30
728:	17
191:	14
309:	13
305:	12
11:	6
1018:	5
814:	4
360:	4
787:	2
260:	1
10:	1
310:	1
9:	0
12:	0
408:	0
925:	0
819:	0
590:	0
209:	0
96:	0
1124:	0
1128:	0
754:	0
49445
1024:	85
171:	9
308:	2
1149:	2
1036:	1
1025:	0
289:	0
188:	0
1069:	0
726:	0
87:	0
1020:	0
49446
347:	4
373:	1
1172:	0
1180:	0
49447
1007:	24
985:	3
626:	0
49448
494:	1
1023:	0
49449
561:	70
196:	0
358:	0
38:	0
71:	0
494:	0
240:	0
209:	0
404:	0
919:	0
1144:	0
188:	0
29:	0
49450
937:	23
1173:	2
396:	1
151:	1
49451
83:	1
799:	1
1174:	0
49452
488:	4
487:	3
49453
567:	8
49454
508:	16
1015:	4
1016:	2
780:	1
865:	0
867:	0
481:	0
1134:	0
150:	0
1177:	0
49455
348:	1
951:	1
49456
621:	7
607:	2
396:	0
49457
1022:	128
385:	4
657:	3
192:	3
720:	2
99:	2
869:	2
235:	2
751:	2
885:	2
1035:	1
909:	1
1047:	1
280:	1
550:	1
574:	1
79:	1
346:	1
242:	1
1025:	0
1036:	0
513:	0
321:	0
871:	0
750:	0
1048:	0
49458
88:	21
49459
641:	3
49460
521:	2
524:	1
49461
295:	4
44:	3
49462
123:	9
49463
180:	5
240:	3
49464
791:	21
1028:	3
832:	1
886:	0
49465
480:	1
448:	0
210:	0
905:	0
49466
462:	46
697:	0
49467
109:	1
348:	0
49468
471:	4
544:	0
672:	0
834:	0
187:	0
964:	0
616:	0
908:	0
429:	0
147:	0
411:	0
509:	0
49469
313:	23
689:	2
1020:	2
883:	2
1122:	1
977:	1
786:	1
695:	1
431:	1
289:	0
495:	0
656:	0
1013:	0
921:	0
344:	0
953:	0
124:	0
318:	0
49470
873:	9
1063:	2
331:	1
49471
163:	8
1020:	5
1069:	4
126:	2
289:	0
471:	0
407:	0
495:	0
916:	0
1013:	0
887:	0
331:	0
49472
344:	1
514:	0
620:	0
541:	0
561:	0
979:	0
572:	0
29:	0
990:	0
49474
134:	5
49475
240:	4
561:	0
1035:	0
180:	0
368:	0
49476
176:	5
126:	3
1141:	2
171:	1
1069:	1
1024:	1
864:	0
289:	0
898:	0
451:	0
38:	0
1129:	0
642:	0
188:	0
916:	0
859:	0
1020:	0
1149:	0
49477
624:	2
649:	2
49478
232:	0
795:	0
350:	0
49479
1020:	638
321:	0
898:	0
163:	0
495:	0
786:	0
307:	0
1113:	0
313:	0
883:	0
124:	0
669:	0
49480
175:	2
48:	0
49481
762:	3
1066:	0
49482
764:	3
462:	1
